EDGE_PERT,26,0.0015475749969482422
NODE_DROP,19,0.0003750324249267578
NODE_DROP,19,0.00032210350036621094
NODE_DROP,11,0.00036406517028808594
NODE_DROP,11,0.0003116130828857422
NODE_DROP,24,0.0004956722259521484
NODE_DROP,24,0.0002639293670654297
NODE_DROP,20,0.0003058910369873047
NODE_DROP,20,0.00037217140197753906
NODE_DROP,21,0.00032019615173339844
NODE_DROP,21,0.0002579689025878906
NODE_DROP,23,0.0003058910369873047
NODE_DROP,23,0.0002579689025878906
NODE_DROP,21,0.0003120899200439453
NODE_DROP,21,0.0002567768096923828
NODE_DROP,19,0.0016589164733886719
SUBGRAPH,19,0.0028028488159179688
NODE_DROP,17,0.0004744529724121094
SUBGRAPH,17,0.0018715858459472656
NODE_DROP,11,0.0004470348358154297
SUBGRAPH,11,0.001110076904296875
NODE_DROP,23,0.0003829002380371094
SUBGRAPH,23,0.0017096996307373047
NODE_DROP,21,0.00037980079650878906
SUBGRAPH,21,0.0014727115631103516
NODE_DROP,13,0.00033545494079589844
SUBGRAPH,13,0.00115966796875
NODE_DROP,24,0.00035643577575683594
SUBGRAPH,24,0.0016613006591796875
NODE_DROP,21,0.00035452842712402344
SUBGRAPH,21,0.001547098159790039
NODE_DROP,20,0.0003790855407714844
SUBGRAPH,20,0.0014679431915283203
NODE_DROP,16,0.00037026405334472656
SUBGRAPH,17,0.0013663768768310547
NODE_DROP,11,0.0016028881072998047
EDGE_PERT,13,0.0008325576782226562
NODE_DROP,20,0.0005419254302978516
EDGE_PERT,24,0.0006990432739257812
NODE_DROP,23,0.0005161762237548828
EDGE_PERT,28,0.0005929470062255859
NODE_DROP,17,0.00048279762268066406
EDGE_PERT,21,0.0004971027374267578
NODE_DROP,24,0.00038695335388183594
EDGE_PERT,29,0.0004534721374511719
NODE_DROP,21,0.0003921985626220703
EDGE_PERT,26,0.0005216598510742188
NODE_DROP,19,0.0003533363342285156
EDGE_PERT,23,0.0005371570587158203
NODE_DROP,16,0.0003757476806640625
EDGE_PERT,20,0.0004756450653076172
NODE_DROP,13,0.00035452842712402344
EDGE_PERT,16,0.0005393028259277344
NODE_DROP,21,0.0003743171691894531
EDGE_PERT,26,0.0004754066467285156
NODE_DROP,17,0.0016658306121826172
ATTR_MASK,21,0.0007567405700683594
NODE_DROP,21,0.0005543231964111328
ATTR_MASK,26,0.0003483295440673828
NODE_DROP,20,0.0005097389221191406
ATTR_MASK,24,0.0002961158752441406
NODE_DROP,13,0.00040149688720703125
ATTR_MASK,16,0.00032591819763183594
NODE_DROP,11,0.0003521442413330078
ATTR_MASK,13,0.00032901763916015625
NODE_DROP,21,0.0003771781921386719
ATTR_MASK,26,0.00032067298889160156
NODE_DROP,19,0.00037980079650878906
ATTR_MASK,23,0.0003235340118408203
NODE_DROP,23,0.0004267692565917969
ATTR_MASK,28,0.0002655982971191406
NODE_DROP,24,0.0004088878631591797
ATTR_MASK,29,0.0003001689910888672
NODE_DROP,16,0.00039458274841308594
ATTR_MASK,20,0.00030517578125
NODE_DROP,20,0.0018436908721923828
NODE_DROP,11,0.0004971027374267578
NODE_DROP,17,0.0005881786346435547
NODE_DROP,24,0.0004372596740722656
NODE_DROP,21,0.0004334449768066406
NODE_DROP,16,0.00041866302490234375
NODE_DROP,23,0.0003991127014160156
NODE_DROP,13,0.0003921985626220703
NODE_DROP,21,0.00043463706970214844
NODE_DROP,19,0.0004069805145263672
SUBGRAPH,20,0.0054056644439697266
NODE_DROP,20,0.0005395412445068359
SUBGRAPH,11,0.0009403228759765625
NODE_DROP,11,0.00044274330139160156
SUBGRAPH,21,0.0013606548309326172
NODE_DROP,21,0.0004544258117675781
SUBGRAPH,17,0.001140594482421875
NODE_DROP,16,0.0003142356872558594
SUBGRAPH,24,0.0014717578887939453
NODE_DROP,24,0.00043654441833496094
SUBGRAPH,23,0.0014781951904296875
NODE_DROP,23,0.00042891502380371094
SUBGRAPH,21,0.0013325214385986328
NODE_DROP,21,0.0003662109375
SUBGRAPH,13,0.0010442733764648438
NODE_DROP,13,0.00034427642822265625
SUBGRAPH,19,0.0013689994812011719
NODE_DROP,19,0.00035452842712402344
SUBGRAPH,17,0.0012276172637939453
NODE_DROP,17,0.00034928321838378906
SUBGRAPH,17,0.0032804012298583984
SUBGRAPH,17,0.0017671585083007812
SUBGRAPH,24,0.0024323463439941406
SUBGRAPH,24,0.0022363662719726562
SUBGRAPH,23,0.0015187263488769531
SUBGRAPH,23,0.0015573501586914062
SUBGRAPH,13,0.0010499954223632812
SUBGRAPH,13,0.0011699199676513672
SUBGRAPH,20,0.0013763904571533203
SUBGRAPH,20,0.0014028549194335938
SUBGRAPH,11,0.0009469985961914062
SUBGRAPH,11,0.0009572505950927734
SUBGRAPH,19,0.0013241767883300781
SUBGRAPH,19,0.0013659000396728516
SUBGRAPH,21,0.0014412403106689453
SUBGRAPH,21,0.0014824867248535156
SUBGRAPH,21,0.0013947486877441406
SUBGRAPH,21,0.0014445781707763672
SUBGRAPH,17,0.0012526512145996094
SUBGRAPH,17,0.0013926029205322266
SUBGRAPH,17,0.0035142898559570312
EDGE_PERT,20,0.0009453296661376953
SUBGRAPH,23,0.0025413036346435547
EDGE_PERT,28,0.0005195140838623047
SUBGRAPH,21,0.001641988754272461
EDGE_PERT,26,0.0004813671112060547
SUBGRAPH,17,0.001344919204711914
EDGE_PERT,21,0.0004973411560058594
SUBGRAPH,13,0.0011103153228759766
EDGE_PERT,16,0.0004889965057373047
SUBGRAPH,19,0.001398324966430664
EDGE_PERT,23,0.0004851818084716797
SUBGRAPH,11,0.0010190010070800781
EDGE_PERT,13,0.0005028247833251953
SUBGRAPH,24,0.0016307830810546875
EDGE_PERT,29,0.00046443939208984375
SUBGRAPH,21,0.0014886856079101562
EDGE_PERT,26,0.00044798851013183594
SUBGRAPH,20,0.0014433860778808594
EDGE_PERT,24,0.000446319580078125
SUBGRAPH,17,0.002261638641357422
ATTR_MASK,20,0.000518798828125
SUBGRAPH,20,0.001142263412475586
ATTR_MASK,24,0.000240325927734375
SUBGRAPH,21,0.0014841556549072266
ATTR_MASK,26,0.00022459030151367188
SUBGRAPH,24,0.0016319751739501953
ATTR_MASK,29,0.0002028942108154297
SUBGRAPH,11,0.0007193088531494141
ATTR_MASK,13,0.0002999305725097656
SUBGRAPH,13,0.0008089542388916016
ATTR_MASK,16,0.0001919269561767578
SUBGRAPH,23,0.0011262893676757812
ATTR_MASK,28,0.0003414154052734375
SUBGRAPH,19,0.0011658668518066406
ATTR_MASK,23,0.0003020763397216797
SUBGRAPH,21,0.0011911392211914062
ATTR_MASK,26,0.00029730796813964844
SUBGRAPH,17,0.0010306835174560547
ATTR_MASK,21,0.00029468536376953125
SUBGRAPH,17,0.0026140213012695312
SUBGRAPH,24,0.00136566162109375
SUBGRAPH,23,0.0016317367553710938
SUBGRAPH,17,0.0012559890747070312
SUBGRAPH,21,0.0014495849609375
SUBGRAPH,21,0.0010843276977539062
SUBGRAPH,13,0.0008099079132080078
SUBGRAPH,11,0.000713348388671875
SUBGRAPH,19,0.0010685920715332031
SUBGRAPH,20,0.001035928726196289
EDGE_PERT,24,0.0016846656799316406
NODE_DROP,20,0.0012574195861816406
EDGE_PERT,20,0.0006213188171386719
NODE_DROP,16,0.0005393028259277344
EDGE_PERT,23,0.0005555152893066406
NODE_DROP,19,0.0005297660827636719
EDGE_PERT,29,0.0003020763397216797
NODE_DROP,24,0.0003058910369873047
EDGE_PERT,26,0.00026345252990722656
NODE_DROP,21,0.0003342628479003906
EDGE_PERT,26,0.00028204917907714844
NODE_DROP,21,0.00037026405334472656
EDGE_PERT,21,0.00028443336486816406
NODE_DROP,17,0.0002658367156982422
EDGE_PERT,16,0.00023889541625976562
NODE_DROP,13,0.0004742145538330078
EDGE_PERT,28,0.0002334117889404297
NODE_DROP,23,0.0004916191101074219
EDGE_PERT,13,0.00022339820861816406
NODE_DROP,11,0.00024056434631347656
EDGE_PERT,26,0.0015344619750976562
SUBGRAPH,21,0.0032799243927001953
EDGE_PERT,29,0.0005927085876464844
SUBGRAPH,24,0.0023136138916015625
EDGE_PERT,28,0.0005095005035400391
SUBGRAPH,23,0.0010733604431152344
EDGE_PERT,24,0.0002732276916503906
SUBGRAPH,20,0.0010223388671875
EDGE_PERT,13,0.00029349327087402344
SUBGRAPH,11,0.0006327629089355469
EDGE_PERT,20,0.00029349327087402344
SUBGRAPH,17,0.0007605552673339844
EDGE_PERT,26,0.0002903938293457031
SUBGRAPH,21,0.0008995532989501953
EDGE_PERT,16,0.00024175643920898438
SUBGRAPH,13,0.0008513927459716797
EDGE_PERT,21,0.0002276897430419922
SUBGRAPH,17,0.0008440017700195312
EDGE_PERT,23,0.0002484321594238281
SUBGRAPH,19,0.0008058547973632812
EDGE_PERT,20,0.0011436939239501953
EDGE_PERT,20,0.00040650367736816406
EDGE_PERT,21,0.00040340423583984375
EDGE_PERT,21,0.00034165382385253906
EDGE_PERT,26,0.0004527568817138672
EDGE_PERT,26,0.0003905296325683594
EDGE_PERT,13,0.0003674030303955078
EDGE_PERT,13,0.0003597736358642578
EDGE_PERT,16,0.00040411949157714844
EDGE_PERT,16,0.00031638145446777344
EDGE_PERT,29,0.0003120899200439453
EDGE_PERT,29,0.0003113746643066406
EDGE_PERT,23,0.00030422210693359375
EDGE_PERT,23,0.0004677772521972656
EDGE_PERT,26,0.0003185272216796875
EDGE_PERT,26,0.0003082752227783203
EDGE_PERT,24,0.0003361701965332031
EDGE_PERT,24,0.00030541419982910156
EDGE_PERT,28,0.00030922889709472656
EDGE_PERT,28,0.0005056858062744141
EDGE_PERT,16,0.0015645027160644531
ATTR_MASK,16,0.0007114410400390625
EDGE_PERT,13,0.0006213188171386719
ATTR_MASK,13,0.00033926963806152344
EDGE_PERT,29,0.0006315708160400391
ATTR_MASK,29,0.00033926963806152344
EDGE_PERT,24,0.000568389892578125
ATTR_MASK,24,0.0003256797790527344
EDGE_PERT,21,0.0005297660827636719
ATTR_MASK,21,0.00027298927307128906
EDGE_PERT,28,0.00040221214294433594
ATTR_MASK,28,0.0003037452697753906
EDGE_PERT,23,0.00039076805114746094
ATTR_MASK,23,0.0003027915954589844
EDGE_PERT,26,0.00038123130798339844
ATTR_MASK,26,0.0002586841583251953
EDGE_PERT,26,0.0004165172576904297
ATTR_MASK,26,0.00027680397033691406
EDGE_PERT,20,0.00040602684020996094
ATTR_MASK,20,0.0002453327178955078
EDGE_PERT,23,0.0013837814331054688
EDGE_PERT,29,0.0005660057067871094
EDGE_PERT,28,0.0006778240203857422
EDGE_PERT,20,0.0004966259002685547
EDGE_PERT,13,0.00047969818115234375
EDGE_PERT,16,0.0004811286926269531
EDGE_PERT,26,0.0004177093505859375
EDGE_PERT,24,0.00040411949157714844
EDGE_PERT,26,0.0003750324249267578
EDGE_PERT,21,0.0003800392150878906
ATTR_MASK,16,0.0013332366943359375
NODE_DROP,13,0.0011692047119140625
ATTR_MASK,28,0.0003483295440673828
NODE_DROP,23,0.0004913806915283203
ATTR_MASK,26,0.0003535747528076172
NODE_DROP,21,0.0005002021789550781
ATTR_MASK,20,0.0003304481506347656
NODE_DROP,16,0.000507354736328125
ATTR_MASK,23,0.0003082752227783203
NODE_DROP,19,0.0004525184631347656
ATTR_MASK,13,0.0002446174621582031
NODE_DROP,11,0.0002636909484863281
ATTR_MASK,26,0.00019741058349609375
NODE_DROP,21,0.0003638267517089844
ATTR_MASK,24,0.0002002716064453125
NODE_DROP,20,0.0002696514129638672
ATTR_MASK,21,0.00017905235290527344
NODE_DROP,17,0.0004024505615234375
ATTR_MASK,29,0.0001823902130126953
NODE_DROP,24,0.0003120899200439453
ATTR_MASK,26,0.0014045238494873047
SUBGRAPH,21,0.003554821014404297
ATTR_MASK,23,0.00034499168395996094
SUBGRAPH,19,0.002229928970336914
ATTR_MASK,20,0.0003330707550048828
SUBGRAPH,17,0.0008797645568847656
ATTR_MASK,24,0.0001964569091796875
SUBGRAPH,20,0.0009286403656005859
ATTR_MASK,16,0.00018453598022460938
SUBGRAPH,13,0.00080108642578125
ATTR_MASK,26,0.00019931793212890625
SUBGRAPH,21,0.0011467933654785156
ATTR_MASK,29,0.0001823902130126953
SUBGRAPH,24,0.0009644031524658203
ATTR_MASK,13,0.00016236305236816406
SUBGRAPH,11,0.0005774497985839844
ATTR_MASK,21,0.00015687942504882812
SUBGRAPH,17,0.0007185935974121094
ATTR_MASK,28,0.00016355514526367188
SUBGRAPH,23,0.0009052753448486328
ATTR_MASK,13,0.001054525375366211
EDGE_PERT,13,0.0009992122650146484
ATTR_MASK,26,0.0002777576446533203
EDGE_PERT,26,0.0004923343658447266
ATTR_MASK,28,0.0002467632293701172
EDGE_PERT,28,0.0004944801330566406
ATTR_MASK,29,0.00022721290588378906
EDGE_PERT,29,0.0005381107330322266
ATTR_MASK,16,0.00024080276489257812
EDGE_PERT,16,0.00045371055603027344
ATTR_MASK,26,0.00026917457580566406
EDGE_PERT,26,0.0004391670227050781
ATTR_MASK,24,0.0002548694610595703
EDGE_PERT,24,0.0004646778106689453
ATTR_MASK,21,0.0002422332763671875
EDGE_PERT,21,0.00047016143798828125
ATTR_MASK,20,0.00025963783264160156
EDGE_PERT,20,0.0004210472106933594
ATTR_MASK,23,0.0002460479736328125
EDGE_PERT,23,0.0004985332489013672
NODE_DROP,14,0.002054929733276367
NODE_DROP,14,0.0003905296325683594
ATTR_MASK,19,0.0009102821350097656
ATTR_MASK,19,0.00036025047302246094
ATTR_MASK,28,0.00032258033752441406
NODE_DROP,23,0.00046634674072265625
NODE_DROP,9,0.0004394054412841797
EDGE_PERT,12,0.0008831024169921875
ATTR_MASK,13,0.0002658367156982422
NODE_DROP,11,0.0003371238708496094
SUBGRAPH,11,0.001478433609008789
NODE_DROP,11,0.0004162788391113281
ATTR_MASK,20,0.00023651123046875
SUBGRAPH,14,0.0011518001556396484
SUBGRAPH,14,0.0012123584747314453
NODE_DROP,11,0.0017876625061035156
NODE_DROP,11,0.00035762786865234375
NODE_DROP,14,0.0003628730773925781
NODE_DROP,14,0.00033354759216308594
NODE_DROP,9,0.0003619194030761719
NODE_DROP,9,0.0004742145538330078
NODE_DROP,13,0.0005216598510742188
NODE_DROP,13,0.00048828125
NODE_DROP,16,0.00052642822265625
NODE_DROP,16,0.0004267692565917969
NODE_DROP,14,0.0004086494445800781
NODE_DROP,14,0.00042891502380371094
NODE_DROP,16,0.00040602684020996094
NODE_DROP,16,0.0004000663757324219
NODE_DROP,10,0.00037026405334472656
NODE_DROP,10,0.0003764629364013672
NODE_DROP,23,0.0004267692565917969
NODE_DROP,23,0.00042319297790527344
NODE_DROP,11,0.00038623809814453125
NODE_DROP,11,0.00035881996154785156
NODE_DROP,14,0.0013294219970703125
SUBGRAPH,14,0.0014598369598388672
NODE_DROP,16,0.0002357959747314453
SUBGRAPH,16,0.0009217262268066406
NODE_DROP,23,0.00027942657470703125
SUBGRAPH,23,0.0024268627166748047
NODE_DROP,16,0.000453948974609375
SUBGRAPH,17,0.001722097396850586
NODE_DROP,11,0.00028204917907714844
SUBGRAPH,11,0.0008780956268310547
NODE_DROP,10,0.0003070831298828125
SUBGRAPH,10,0.0007753372192382812
NODE_DROP,11,0.0002765655517578125
SUBGRAPH,11,0.0008056163787841797
NODE_DROP,14,0.00027108192443847656
SUBGRAPH,14,0.0010840892791748047
NODE_DROP,9,0.00028777122497558594
SUBGRAPH,9,0.0008456707000732422
NODE_DROP,13,0.00026607513427734375
SUBGRAPH,13,0.0010607242584228516
NODE_DROP,14,0.0010962486267089844
EDGE_PERT,17,0.0005581378936767578
NODE_DROP,13,0.0002532005310058594
EDGE_PERT,16,0.0002982616424560547
NODE_DROP,23,0.0002751350402832031
EDGE_PERT,28,0.00031757354736328125
NODE_DROP,9,0.00025177001953125
EDGE_PERT,11,0.0006504058837890625
NODE_DROP,11,0.0004856586456298828
EDGE_PERT,13,0.0006191730499267578
NODE_DROP,16,0.0005235671997070312
EDGE_PERT,19,0.0006301403045654297
NODE_DROP,14,0.00048828125
EDGE_PERT,17,0.0003635883331298828
NODE_DROP,11,0.0002434253692626953
EDGE_PERT,13,0.0002932548522949219
NODE_DROP,10,0.00023627281188964844
EDGE_PERT,12,0.00031638145446777344
NODE_DROP,16,0.0002574920654296875
EDGE_PERT,20,0.00029754638671875
NODE_DROP,23,0.001322031021118164
ATTR_MASK,28,0.0005807876586914062
NODE_DROP,14,0.0003006458282470703
ATTR_MASK,17,0.0003750324249267578
NODE_DROP,11,0.0004189014434814453
ATTR_MASK,13,0.00029730796813964844
NODE_DROP,14,0.0004057884216308594
ATTR_MASK,17,0.0002777576446533203
NODE_DROP,11,0.000415802001953125
ATTR_MASK,13,0.00027871131896972656
NODE_DROP,16,0.00042319297790527344
ATTR_MASK,20,0.0002231597900390625
NODE_DROP,9,0.0002968311309814453
ATTR_MASK,11,0.00020051002502441406
NODE_DROP,10,0.0002791881561279297
ATTR_MASK,12,0.00019216537475585938
NODE_DROP,13,0.00028777122497558594
ATTR_MASK,16,0.0002033710479736328
NODE_DROP,16,0.0002853870391845703
ATTR_MASK,19,0.0002033710479736328
NODE_DROP,14,0.0016069412231445312
NODE_DROP,11,0.0004131793975830078
NODE_DROP,23,0.00045418739318847656
NODE_DROP,10,0.00036978721618652344
NODE_DROP,16,0.0003647804260253906
NODE_DROP,13,0.00036454200744628906
NODE_DROP,9,0.00044465065002441406
NODE_DROP,16,0.0004596710205078125
NODE_DROP,14,0.00042724609375
NODE_DROP,11,0.0003960132598876953
SUBGRAPH,23,0.003366708755493164
NODE_DROP,23,0.0005347728729248047
SUBGRAPH,9,0.0010676383972167969
NODE_DROP,9,0.0004291534423828125
SUBGRAPH,10,0.0009577274322509766
NODE_DROP,10,0.00041294097900390625
SUBGRAPH,14,0.001146554946899414
NODE_DROP,14,0.0003731250762939453
SUBGRAPH,11,0.0010306835174560547
NODE_DROP,11,0.0004074573516845703
SUBGRAPH,11,0.0010232925415039062
NODE_DROP,11,0.0003783702850341797
SUBGRAPH,16,0.0012691020965576172
NODE_DROP,16,0.0003666877746582031
SUBGRAPH,14,0.0011730194091796875
NODE_DROP,14,0.0003597736358642578
SUBGRAPH,17,0.0013206005096435547
NODE_DROP,16,0.0003814697265625
SUBGRAPH,13,0.0011365413665771484
NODE_DROP,13,0.0003139972686767578
SUBGRAPH,10,0.002816915512084961
SUBGRAPH,10,0.0013899803161621094
SUBGRAPH,23,0.00179290771484375
SUBGRAPH,23,0.001573801040649414
SUBGRAPH,14,0.0011284351348876953
SUBGRAPH,14,0.0012559890747070312
SUBGRAPH,13,0.0011026859283447266
SUBGRAPH,13,0.0011630058288574219
SUBGRAPH,11,0.0009698867797851562
SUBGRAPH,11,0.0010476112365722656
SUBGRAPH,16,0.0012710094451904297
SUBGRAPH,16,0.0012955665588378906
SUBGRAPH,11,0.0010251998901367188
SUBGRAPH,11,0.001043081283569336
SUBGRAPH,9,0.0009174346923828125
SUBGRAPH,9,0.001008749008178711
SUBGRAPH,14,0.0011320114135742188
SUBGRAPH,14,0.0012028217315673828
SUBGRAPH,17,0.001256704330444336
SUBGRAPH,17,0.0012748241424560547
SUBGRAPH,17,0.002745389938354492
EDGE_PERT,20,0.0006911754608154297
SUBGRAPH,23,0.0015773773193359375
EDGE_PERT,28,0.0005054473876953125
SUBGRAPH,13,0.0012407302856445312
EDGE_PERT,16,0.00042939186096191406
SUBGRAPH,16,0.0014183521270751953
EDGE_PERT,19,0.0007097721099853516
SUBGRAPH,11,0.0012633800506591797
EDGE_PERT,13,0.00045943260192871094
SUBGRAPH,14,0.0013451576232910156
EDGE_PERT,17,0.000484466552734375
SUBGRAPH,11,0.0010662078857421875
EDGE_PERT,13,0.000499725341796875
SUBGRAPH,14,0.0012140274047851562
EDGE_PERT,17,0.0004696846008300781
SUBGRAPH,10,0.0010113716125488281
EDGE_PERT,12,0.0005209445953369141
SUBGRAPH,9,0.0009810924530029297
EDGE_PERT,11,0.00047206878662109375
SUBGRAPH,10,0.0030336380004882812
ATTR_MASK,12,0.0009479522705078125
SUBGRAPH,16,0.002030611038208008
ATTR_MASK,19,0.00026226043701171875
SUBGRAPH,9,0.0009963512420654297
ATTR_MASK,11,0.00027179718017578125
SUBGRAPH,11,0.0010852813720703125
ATTR_MASK,13,0.0002810955047607422
SUBGRAPH,23,0.001834869384765625
ATTR_MASK,28,0.00027179718017578125
SUBGRAPH,14,0.0013298988342285156
ATTR_MASK,17,0.0003273487091064453
SUBGRAPH,13,0.0012254714965820312
ATTR_MASK,16,0.0002932548522949219
SUBGRAPH,17,0.0013651847839355469
ATTR_MASK,20,0.000335693359375
SUBGRAPH,11,0.0011014938354492188
ATTR_MASK,13,0.0003364086151123047
SUBGRAPH,14,0.00136566162109375
ATTR_MASK,17,0.00031828880310058594
SUBGRAPH,14,0.0034058094024658203
SUBGRAPH,10,0.0014560222625732422
SUBGRAPH,11,0.0011718273162841797
SUBGRAPH,16,0.001453399658203125
SUBGRAPH,13,0.0012595653533935547
SUBGRAPH,14,0.0013382434844970703
SUBGRAPH,17,0.0015149116516113281
SUBGRAPH,9,0.0010437965393066406
SUBGRAPH,11,0.001153707504272461
SUBGRAPH,23,0.001955747604370117
EDGE_PERT,13,0.0013408660888671875
NODE_DROP,11,0.0011794567108154297
EDGE_PERT,17,0.0005843639373779297
NODE_DROP,14,0.0004127025604248047
EDGE_PERT,13,0.00043892860412597656
NODE_DROP,11,0.00041961669921875
EDGE_PERT,16,0.0003943443298339844
NODE_DROP,13,0.0003113746643066406
EDGE_PERT,19,0.00039887428283691406
NODE_DROP,16,0.0003287792205810547
EDGE_PERT,11,0.0003921985626220703
NODE_DROP,9,0.00032520294189453125
EDGE_PERT,12,0.0004024505615234375
NODE_DROP,10,0.0004258155822753906
EDGE_PERT,28,0.0004258155822753906
NODE_DROP,23,0.0004239082336425781
EDGE_PERT,20,0.0004353523254394531
NODE_DROP,16,0.0004444122314453125
EDGE_PERT,17,0.0004134178161621094
NODE_DROP,14,0.0004544258117675781
EDGE_PERT,13,0.0014743804931640625
SUBGRAPH,11,0.0030798912048339844
EDGE_PERT,16,0.0006625652313232422
SUBGRAPH,13,0.0014367103576660156
EDGE_PERT,13,0.00044608116149902344
SUBGRAPH,11,0.001186370849609375
EDGE_PERT,20,0.0004620552062988281
SUBGRAPH,17,0.0014774799346923828
EDGE_PERT,19,0.00042891502380371094
SUBGRAPH,16,0.0014560222625732422
EDGE_PERT,12,0.0004506111145019531
SUBGRAPH,10,0.0010821819305419922
EDGE_PERT,17,0.0004315376281738281
SUBGRAPH,14,0.0013241767883300781
EDGE_PERT,28,0.00047469139099121094
SUBGRAPH,23,0.0019545555114746094
EDGE_PERT,11,0.0004475116729736328
SUBGRAPH,9,0.00106048583984375
EDGE_PERT,17,0.0004286766052246094
SUBGRAPH,14,0.0013282299041748047
